file_path,commit_count,additions,deletions,total_churn,unique_contributors,active_days,first_commit_date,last_commit_date,days_since_last_touch,avg_churn_per_commit,ownership_concentration,bugfix_commit_count,bugfix_commit_ratio,churn_burstiness
src/frontend/src/utils/useMatchesRoute.ts,2,17,17,34,1,1,2024-07-25,2024-07-25,455,17.0,1.0,0,0.0,0.5
src/frontend/src/primitives/Menu.tsx,3,31,2,33,2,3,2024-08-05,2025-02-20,245,11.0,0.6666666666666666,0,0.0,0.7575757575757576
src/frontend/visio/package.json,2,32,1,33,1,2,2024-06-24,2024-06-25,485,16.5,1.0,0,0.0,0.8484848484848485
.github/workflows/crowdin-download.yml,1,33,0,33,1,1,2024-07-19,2024-07-19,461,33.0,1.0,0,0.0,1.0
src/frontend/src/features/rooms/components/MediaDeviceErrorAlert.tsx,1,33,0,33,1,1,2025-07-17,2025-07-17,98,33.0,1.0,0,0.0,1.0
secrets,17,16,16,32,4,14,2024-01-09,2025-03-21,216,1.8823529411764706,0.6470588235294118,1,0.058823529411764705,0.0625
src/frontend/src/utils/constants.ts,8,16,16,32,1,5,2024-12-16,2025-06-02,143,4.0,1.0,0,0.0,0.34375
src/frontend/src/components/QueryAware.tsx,3,30,2,32,2,3,2024-07-29,2024-12-02,325,10.666666666666666,0.6666666666666666,0,0.0,0.875
src/frontend/src/features/notifications/components/ToastAnyRecording.tsx,3,25,7,32,1,3,2025-04-07,2025-08-28,56,10.666666666666666,1.0,0,0.0,0.75
src/frontend/src/features/notifications/components/ToastProvider.tsx,3,31,1,32,1,3,2024-09-09,2025-07-16,99,10.666666666666666,1.0,0,0.0,0.875
src/frontend/src/features/shortcuts/useRegisterKeyboardShortcut.ts,3,29,3,32,1,2,2024-09-27,2025-08-22,62,10.666666666666666,1.0,1,0.3333333333333333,0.59375
src/frontend/src/features/rooms/livekit/components/controls/PaginationIndicator.tsx,2,31,1,32,1,2,2025-09-04,2025-09-05,48,16.0,1.0,0,0.0,0.9375
src/frontend/src/stores/transcription.ts,2,16,16,32,1,2,2025-04-04,2025-04-07,199,16.0,1.0,0,0.0,0.5
src/frontend/src/features/rooms/api/requestEntry.ts,1,32,0,32,1,1,2025-02-18,2025-02-18,247,32.0,1.0,0,0.0,1.0
src/frontend/src/features/rooms/livekit/components/controls/Options/ScreenRecordingMenuItem.tsx,1,32,0,32,1,1,2025-09-08,2025-09-08,45,32.0,1.0,0,0.0,1.0
src/frontend/src/features/rooms/livekit/hooks/useFocusToggleParticipant.ts,1,32,0,32,1,1,2025-08-28,2025-08-28,56,32.0,1.0,0,0.0,1.0
src/frontend/src/features/recording/index.ts,9,25,6,31,1,4,2025-04-10,2025-05-26,150,3.4444444444444446,1.0,1,0.1111111111111111,0.2903225806451613
src/frontend/src/features/rooms/api/ApiRoom.ts,9,22,9,31,2,9,2024-07-11,2025-08-27,57,3.4444444444444446,0.8888888888888888,0,0.0,0.6129032258064516
src/frontend/src/features/notifications/components/ToastMuted.tsx,3,30,1,31,1,3,2025-02-11,2025-08-28,56,10.333333333333334,1.0,0,0.0,0.8387096774193549
src/frontend/src/features/rooms/livekit/components/controls/Options/FeedbackMenuItem.tsx,3,27,4,31,1,3,2025-01-22,2025-04-28,178,10.333333333333334,1.0,0,0.0,0.6451612903225806
src/frontend/src/primitives/Badge.tsx,2,30,1,31,1,2,2024-07-11,2024-07-21,459,15.5,1.0,0,0.0,0.9354838709677419
src/frontend/src/api/fetchApi.ts,1,31,0,31,1,1,2024-07-02,2024-07-02,478,31.0,1.0,0,0.0,1.0
src/frontend/src/primitives/menuItemStyles.ts,1,31,0,31,1,1,2024-08-05,2024-08-05,444,31.0,1.0,0,0.0,1.0
src/sdk/consumer/.vite/deps/_metadata.json,1,31,0,31,1,1,2025-02-10,2025-02-10,255,31.0,1.0,0,0.0,1.0
src/helm/meet/Chart.yaml,15,15,15,30,4,14,2024-07-02,2025-10-16,7,2.0,0.5333333333333333,2,0.13333333333333333,0.06666666666666667
env.d/development/summary.dist,7,27,3,30,2,5,2025-09-09,2025-10-10,13,4.285714285714286,0.7142857142857143,1,0.14285714285714285,0.4666666666666667
.github/ISSUE_TEMPLATE/Bug_report.md,2,29,1,30,2,2,2024-01-09,2024-07-01,479,15.0,0.5,0,0.0,0.9333333333333333
src/frontend/src/components/LoadingScreen.tsx,2,29,1,30,2,2,2024-07-29,2024-12-02,325,15.0,0.5,0,0.0,0.9
src/helm/extra/templates/external_secret.yaml,2,30,0,30,1,2,2024-12-20,2025-02-14,251,15.0,1.0,1,0.5,0.9333333333333333
scripts/install-hooks.sh,1,30,0,30,1,1,2024-01-09,2024-01-09,653,30.0,1.0,0,0.0,1.0
src/frontend/src/features/rooms/livekit/components/ParticipantMenu/ParticipantMenuButton.tsx,1,30,0,30,1,1,2025-08-28,2025-08-28,56,30.0,1.0,0,0.0,1.0
src/frontend/src/features/subtitle/api/startSubtitle.ts,1,30,0,30,1,1,2025-08-14,2025-08-14,70,30.0,1.0,0,0.0,1.0
src/frontend/src/hooks/useSyncAfterDelay.ts,1,30,0,30,1,1,2025-02-04,2025-02-04,261,30.0,1.0,0,0.0,1.0
src/frontend/visio/README.md,1,30,0,30,1,1,2024-06-24,2024-06-24,486,30.0,1.0,0,0.0,1.0
src/frontend/vite.config.ts,6,19,10,29,2,5,2024-07-01,2025-07-08,107,4.833333333333333,0.8333333333333334,2,0.3333333333333333,0.5517241379310345
src/frontend/src/features/rooms/livekit/components/controls/Participants/PinBadge.tsx,1,29,0,29,1,1,2025-08-28,2025-08-28,56,29.0,1.0,0,0.0,1.0
src/frontend/src/layout/CenteredContent.tsx,1,29,0,29,1,1,2024-07-29,2024-07-29,451,29.0,1.0,0,0.0,1.0
src/frontend/src/utils/formatDate.ts,1,29,0,29,1,1,2025-04-17,2025-04-17,189,29.0,1.0,0,0.0,1.0
src/helm/meet/templates/secrets.yaml,6,10,18,28,2,5,2024-07-17,2024-12-20,307,4.666666666666667,0.8333333333333334,4,0.6666666666666666,0.6428571428571429
src/backend/core/apps.py,3,14,14,28,2,3,2024-01-09,2025-06-30,115,9.333333333333334,0.6666666666666666,0,0.0,0.39285714285714285
src/backend/core/enums.py,3,28,0,28,2,3,2024-01-09,2025-04-14,192,9.333333333333334,0.6666666666666666,1,0.3333333333333333,0.5357142857142857
src/backend/core/templates/core/generate_document.html,2,14,14,28,2,2,2024-01-09,2025-03-18,219,14.0,0.5,0,0.0,0.5
src/frontend/src/features/rooms/api/fetchRoom.ts,2,21,7,28,2,2,2024-07-11,2025-02-18,247,14.0,0.5,0,0.0,0.7142857142857143
src/helm/meet/templates/summary_secrets.yaml,2,14,14,28,2,2,2024-11-25,2024-12-20,307,14.0,0.5,0,0.0,0.5
docs/installation/README.md,1,28,0,28,1,1,2025-09-29,2025-09-29,24,28.0,1.0,0,0.0,1.0
src/frontend/src/features/rooms/livekit/components/ParticipantMenu/RemoveMenuItem.tsx,1,28,0,28,1,1,2025-08-28,2025-08-28,56,28.0,1.0,0,0.0,1.0
src/frontend/src/features/subtitle/hooks/useSubtitles.tsx,1,28,0,28,1,1,2025-08-14,2025-08-14,70,28.0,1.0,0,0.0,1.0
src/frontend/src/utils/valtio.ts,1,28,0,28,1,1,2024-12-06,2024-12-06,321,28.0,1.0,0,0.0,1.0
src/sdk/consumer/eslint.config.js,1,28,0,28,1,1,2025-02-10,2025-02-10,255,28.0,1.0,0,0.0,1.0
src/frontend/src/features/notifications/NotificationType.ts,13,22,5,27,2,12,2024-09-09,2025-08-28,56,2.076923076923077,0.9230769230769231,0,0.0,0.25925925925925924
src/helm/meet/templates/backend_job_createsuperuser.yaml,6,13,14,27,3,6,2024-07-02,2025-08-23,61,4.5,0.5,2,0.3333333333333333,0.4444444444444444
src/frontend/src/features/rooms/api/patchRoom.tsx,2,26,1,27,1,2,2025-02-25,2025-08-27,57,13.5,1.0,0,0.0,0.9259259259259259
src/frontend/src/primitives/TextArea.tsx,2,27,0,27,1,2,2024-10-09,2024-10-14,374,13.5,1.0,0,0.0,0.6666666666666666
src/frontend/src/features/rooms/api/lowerHandParticipant.ts,1,27,0,27,1,1,2025-08-26,2025-08-26,58,27.0,1.0,0,0.0,1.0
src/frontend/src/features/rooms/livekit/components/controls/Options/SupportMenuItem.tsx,1,27,0,27,1,1,2025-04-03,2025-04-03,203,27.0,1.0,0,0.0,1.0
src/frontend/visio/tsconfig.app.json,1,27,0,27,1,1,2024-06-24,2024-06-24,486,27.0,1.0,0,0.0,1.0
src/frontend/src/locales/de/sdk.json,3,18,8,26,2,3,2025-02-10,2025-05-13,163,8.666666666666666,0.6666666666666666,0,0.0,0.46153846153846156
.github/ISSUE_TEMPLATE/Support_question.md,2,24,2,26,2,2,2024-01-09,2024-07-01,479,13.0,0.5,0,0.0,0.8461538461538461
src/frontend/src/components/LoginButton.tsx,2,25,1,26,1,1,2025-06-03,2025-06-03,142,13.0,1.0,0,0.0,0.5384615384615384
src/frontend/src/features/rooms/livekit/components/controls/Options/SettingsMenuItem.tsx,2,23,3,26,1,2,2025-01-22,2025-08-22,62,13.0,1.0,0,0.0,0.7692307692307693
src/helm/meet/templates/posthog_assets_svc.yaml,2,25,1,26,1,2,2024-09-23,2024-09-25,393,13.0,1.0,0,0.0,0.9230769230769231
src/sdk/consumer/tsconfig.app.json,1,26,0,26,1,1,2025-02-10,2025-02-10,255,26.0,1.0,0,0.0,1.0
src/backend/manage.py,4,20,5,25,2,4,2024-01-09,2025-06-23,122,6.25,0.75,1,0.25,0.56
src/frontend/src/features/rooms/utils/isRoomValid.ts,4,21,4,25,2,4,2024-07-23,2025-05-06,170,6.25,0.75,1,0.25,0.48
src/frontend/src/api/apiUrl.ts,3,18,7,25,2,3,2024-07-02,2024-07-11,469,8.333333333333334,0.6666666666666666,0,0.0,0.52
src/frontend/src/features/rooms/livekit/hooks/useDeviceShortcut.ts,2,23,2,25,1,2,2025-08-21,2025-10-09,14,12.5,1.0,1,0.5,0.84
src/frontend/src/features/rooms/utils/telephony.ts,2,24,1,25,1,2,2025-07-01,2025-08-05,79,12.5,1.0,0,0.0,0.92
src/frontend/src/primitives/Hr.tsx,2,19,6,25,1,2,2024-07-02,2024-07-11,469,12.5,1.0,0,0.0,0.6
src/frontend/src/features/rooms/livekit/hooks/useHasFaceLandmarksAccess.ts,4,12,12,24,2,4,2025-03-30,2025-04-30,176,6.0,0.5,1,0.25,0.4166666666666667
src/frontend/src/components/NotFoundScreen.tsx,3,21,3,24,2,3,2024-07-29,2025-06-02,143,8.0,0.6666666666666666,0,0.0,0.5
src/frontend/src/primitives/Input.tsx,3,22,2,24,1,3,2024-07-23,2024-07-26,454,8.0,1.0,0,0.0,0.7916666666666666
src/frontend/src/features/rooms/livekit/components/controls/Options/EffectsMenuItem.tsx,2,22,2,24,1,2,2025-01-22,2025-01-31,265,12.0,1.0,0,0.0,0.8333333333333334
docs/features/signaling.md,1,24,0,24,1,1,2025-09-29,2025-09-29,24,24.0,1.0,0,0.0,1.0
src/agents/Dockerfile,1,24,0,24,1,1,2025-06-20,2025-06-20,125,24.0,1.0,0,0.0,1.0
src/frontend/src/assets/VisioIcon.tsx,1,24,0,24,1,1,2025-02-10,2025-02-10,255,24.0,1.0,0,0.0,1.0
src/frontend/src/components/DelayedRender.ts,1,24,0,24,1,1,2024-07-29,2024-07-29,451,24.0,1.0,0,0.0,1.0
src/frontend/src/features/rooms/livekit/components/ParticipantMenu/ParticipantMenu.tsx,1,24,0,24,1,1,2025-08-28,2025-08-28,56,24.0,1.0,0,0.0,1.0
src/frontend/visio/.gitignore,1,24,0,24,1,1,2024-06-24,2024-06-24,486,24.0,1.0,0,0.0,1.0
src/helm/meet/templates/posthog_svc.yaml,1,24,0,24,1,1,2024-09-23,2024-09-23,395,24.0,1.0,0,0.0,1.0
src/sdk/consumer/.gitignore,1,24,0,24,1,1,2025-02-10,2025-02-10,255,24.0,1.0,0,0.0,1.0
src/sdk/consumer/tsconfig.node.json,1,24,0,24,1,1,2025-02-10,2025-02-10,255,24.0,1.0,0,0.0,1.0
src/sdk/library/.gitignore,1,24,0,24,1,1,2025-02-10,2025-02-10,255,24.0,1.0,0,0.0,1.0
LICENSE.md,2,22,1,23,2,2,2025-03-24,2025-03-29,208,11.5,0.5,2,1.0,0.9130434782608695
src/frontend/src/features/rooms/livekit/hooks/useRaisedHand.tsx,2,23,0,23,1,2,2024-09-03,2024-09-20,398,11.5,1.0,0,0.0,0.9565217391304348
.github/ISSUE_TEMPLATE/Feature_request.md,1,23,0,23,1,1,2024-01-09,2024-01-09,653,23.0,1.0,0,0.0,1.0
SECURITY.md,1,23,0,23,1,1,2025-03-13,2025-03-13,224,23.0,1.0,0,0.0,1.0
src/backend/core/migrations/0008_user_full_name_user_short_name.py,1,23,0,23,1,1,2024-11-13,2024-11-13,344,23.0,1.0,0,0.0,1.0
src/frontend/src/features/rooms/api/stopRecording.ts,1,23,0,23,1,1,2024-11-27,2024-11-27,330,23.0,1.0,0,0.0,1.0
src/frontend/src/features/rooms/api/updateParticipantsPermissions.ts,1,23,0,23,1,1,2025-08-26,2025-08-26,58,23.0,1.0,0,0.0,1.0
src/frontend/src/features/rooms/livekit/components/controls/ToolsToggle.tsx,1,9,14,23,1,1,2025-04-04,2025-04-04,202,23.0,1.0,0,0.0,1.0
src/frontend/src/primitives/VerticallyOffCenter.tsx,1,23,0,23,1,1,2024-07-21,2024-07-21,459,23.0,1.0,0,0.0,1.0
src/frontend/src/routes/NotFound.tsx,3,11,11,22,1,3,2024-07-02,2024-07-25,455,7.333333333333333,1.0,0,0.0,0.4090909090909091
src/frontend/src/features/auth/components/UserAware.tsx,2,21,1,22,2,2,2024-07-29,2024-12-02,325,11.0,0.5,0,0.0,0.9090909090909091
src/backend/core/migrations/0011_remove_resource_is_public_room_access_level.py,1,22,0,22,1,1,2025-02-15,2025-02-15,250,22.0,1.0,0,0.0,1.0
src/backend/impress/celery_app.py,1,22,0,22,1,1,2024-01-09,2024-01-09,653,22.0,1.0,0,0.0,1.0
src/frontend/src/features/recording/hooks/useHasFeatureWithoutAdminRights.ts,1,22,0,22,1,1,2025-05-26,2025-05-26,150,22.0,1.0,0,0.0,1.0
src/frontend/src/features/recording/hooks/useIsRecordingActive.ts,1,22,0,22,1,1,2025-04-16,2025-04-16,190,22.0,1.0,0,0.0,1.0
src/frontend/src/features/rooms/livekit/hooks/useHasFunnyEffectsAccess.ts,1,22,0,22,1,1,2025-04-30,2025-04-30,176,22.0,1.0,0,0.0,1.0
src/frontend/src/hooks/useLoginHint.ts,1,22,0,22,1,1,2025-03-04,2025-03-04,233,22.0,1.0,0,0.0,1.0
src/mail/bin/html-to-plain-text,1,22,0,22,1,1,2024-01-09,2024-01-09,653,22.0,1.0,0,0.0,1.0
src/frontend/src/layout/Centered.tsx,2,20,1,21,1,2,2024-07-29,2024-08-06,443,10.5,1.0,1,0.5,0.9047619047619048
src/backend/core/migrations/0010_alter_resourceaccess_options_alter_user_options.py,1,21,0,21,1,1,2025-01-13,2025-01-13,283,21.0,1.0,0,0.0,1.0
src/backend/core/recording/worker/exceptions.py,1,21,0,21,1,1,2024-11-07,2024-11-07,350,21.0,1.0,0,0.0,1.0
src/frontend/src/features/rooms/api/removeParticipant.ts,1,21,0,21,1,1,2025-08-26,2025-08-26,58,21.0,1.0,0,0.0,1.0
src/frontend/src/navigation/navigateTo.ts,1,21,0,21,1,1,2024-07-25,2024-07-25,455,21.0,1.0,0,0.0,1.0
src/helm/impress/templates/backend_svc.yaml,1,21,0,21,1,1,2024-01-09,2024-01-09,653,21.0,1.0,0,0.0,1.0
src/helm/impress/templates/frontend_svc.yaml,1,21,0,21,1,1,2024-01-09,2024-01-09,653,21.0,1.0,0,0.0,1.0
src/helm/meet/templates/summary_svc.yaml,1,21,0,21,1,1,2024-11-25,2024-11-25,332,21.0,1.0,0,0.0,1.0
src/sdk/library/.eslintrc.cjs,1,21,0,21,1,1,2025-02-10,2025-02-10,255,21.0,1.0,0,0.0,1.0
src/frontend/src/features/recording/api/fetchRecording.ts,3,19,1,20,1,2,2025-04-17,2025-04-23,183,6.666666666666667,1.0,1,0.3333333333333333,0.75
src/frontend/src/features/rooms/livekit/hooks/useNoiseReductionAvailable.ts,3,16,4,20,1,3,2025-06-25,2025-07-21,94,6.666666666666667,1.0,1,0.3333333333333333,0.65
src/backend/core/tests/authentication/test_urls.py,2,10,10,20,2,2,2024-01-09,2025-04-10,196,10.0,0.5,0,0.0,0.5
src/frontend/src/features/sdk/utils/types.ts,2,20,0,20,1,2,2025-03-28,2025-04-03,203,10.0,1.0,1,0.5,0.95
src/frontend/src/features/rooms/livekit/hooks/useTelephony.ts,1,20,0,20,1,1,2025-07-01,2025-07-01,114,20.0,1.0,0,0.0,1.0
src/frontend/src/features/settings/components/SettingsDialogProvider.tsx,1,20,0,20,1,1,2025-08-22,2025-08-22,62,20.0,1.0,0,0.0,1.0
src/frontend/src/features/settings/hook/useSettingsDialog.ts,1,20,0,20,1,1,2025-08-22,2025-08-22,62,20.0,1.0,0,0.0,1.0
src/frontend/src/primitives/FieldDescription.tsx,1,20,0,20,1,1,2024-07-23,2024-07-23,457,20.0,1.0,0,0.0,1.0
src/frontend/src/stores/recording.ts,1,20,0,20,1,1,2025-04-07,2025-04-07,199,20.0,1.0,0,0.0,1.0
src/frontend/src/utils/useIsMobile.ts,1,20,0,20,1,1,2024-12-12,2024-12-12,315,20.0,1.0,0,0.0,1.0
src/frontend/src/features/rooms/index.ts,8,14,5,19,2,8,2024-07-11,2025-05-06,170,2.375,0.75,0,0.0,0.3157894736842105
src/frontend/src/features/rooms/livekit/api/lowerHandParticipants.ts,2,19,0,19,1,2,2024-09-03,2024-09-15,403,9.5,1.0,1,0.5,0.9473684210526315
src/frontend/src/primitives/Bold.tsx,2,12,7,19,1,2,2024-07-02,2024-07-11,469,9.5,1.0,0,0.0,0.5263157894736842
src/frontend/src/features/rooms/api/muteParticipants.ts,1,19,0,19,1,1,2025-08-27,2025-08-27,57,19.0,1.0,0,0.0,1.0
src/frontend/src/navigation/getRoutePath.ts,1,19,0,19,1,1,2024-07-26,2024-07-26,454,19.0,1.0,0,0.0,1.0
src/summary/summary/security.py,1,19,0,19,1,1,2024-11-22,2024-11-22,335,19.0,1.0,0,0.0,1.0
src/frontend/src/features/auth/utils/authUrl.ts,4,14,4,18,2,4,2024-07-11,2024-08-06,443,4.5,0.5,0,0.0,0.2777777777777778
src/backend/core/tests/conftest.py,3,17,1,18,2,3,2024-01-09,2024-07-30,450,6.0,0.6666666666666666,1,0.3333333333333333,0.8333333333333334
src/frontend/src/stores/participants.ts,2,9,9,18,1,2,2024-08-12,2024-09-18,400,9.0,1.0,0,0.0,0.5
src/backend/core/migrations/0003_alter_room_configuration.py,1,18,0,18,1,1,2024-08-02,2024-08-02,447,18.0,1.0,1,1.0,1.0
src/backend/core/migrations/0004_alter_user_language.py,1,18,0,18,1,1,2024-08-07,2024-08-07,442,18.0,1.0,0,0.0,1.0
src/backend/core/migrations/0007_recording_mode.py,1,18,0,18,1,1,2024-11-08,2024-11-08,349,18.0,1.0,0,0.0,1.0
src/backend/core/migrations/0009_alter_recording_status.py,1,18,0,18,1,1,2024-12-02,2024-12-02,325,18.0,1.0,0,0.0,1.0
src/backend/core/migrations/0012_alter_room_access_level.py,1,18,0,18,1,1,2025-03-04,2025-03-04,233,18.0,1.0,0,0.0,1.0
src/backend/core/migrations/0013_alter_user_language.py,1,18,0,18,1,1,2025-04-22,2025-04-22,184,18.0,1.0,0,0.0,1.0
src/backend/demo/data/template/css.txt,1,18,0,18,1,1,2024-01-09,2024-01-09,653,18.0,1.0,0,0.0,1.0
src/backend/demo/tests/test_commands_create_demo.py,1,18,0,18,1,1,2024-01-09,2024-01-09,653,18.0,1.0,0,0.0,1.0
src/frontend/src/components/icons/BlurOnStrong.tsx,1,18,0,18,1,1,2025-01-31,2025-01-31,265,18.0,1.0,0,0.0,1.0
src/frontend/src/features/rooms/livekit/hooks/useResolveDefaultDevice.ts,1,18,0,18,1,1,2025-08-11,2025-08-11,73,18.0,1.0,1,1.0,1.0
src/frontend/src/primitives/Link.tsx,1,18,0,18,1,1,2024-07-11,2024-07-11,469,18.0,1.0,0,0.0,1.0
src/frontend/visio/.eslintrc.cjs,1,18,0,18,1,1,2024-06-24,2024-06-24,486,18.0,1.0,0,0.0,1.0
src/frontend/index.html,6,10,7,17,2,6,2024-07-01,2025-09-08,45,2.8333333333333335,0.8333333333333334,1,0.16666666666666666,0.35294117647058826
src/helm/meet/templates/ingress_admin.yaml,2,9,8,17,2,2,2024-07-02,2025-07-31,84,8.5,0.5,0,0.0,0.9411764705882353
UPGRADE.md,1,17,0,17,1,1,2024-01-09,2024-01-09,653,17.0,1.0,0,0.0,1.0
src/backend/core/recording/event/exceptions.py,1,17,0,17,1,1,2024-11-08,2024-11-08,349,17.0,1.0,0,0.0,1.0
src/backend/impress/wsgi.py,1,17,0,17,1,1,2024-01-09,2024-01-09,653,17.0,1.0,0,0.0,1.0
src/frontend/src/features/rooms/livekit/hooks/useCanPublishTrack.ts,1,17,0,17,1,1,2025-08-28,2025-08-28,56,17.0,1.0,0,0.0,1.0
src/frontend/src/features/rooms/livekit/hooks/useHasTranscriptAccess.ts,1,17,0,17,1,1,2024-12-03,2024-12-03,324,17.0,1.0,0,0.0,1.0
src/sdk/library/CONTRIBUTING.md,1,17,0,17,1,1,2025-02-10,2025-02-10,255,17.0,1.0,0,0.0,1.0
src/summary/summary/api/health.py,1,17,0,17,1,1,2024-11-29,2024-11-29,328,17.0,1.0,0,0.0,1.0
src/frontend/src/vite-env.d.ts,5,12,4,16,2,4,2024-07-01,2025-06-06,139,3.2,0.8,0,0.0,0.5
src/backend/setup.py,3,8,8,16,2,3,2024-01-09,2024-07-30,450,5.333333333333333,0.6666666666666666,0,0.0,0.4375
src/frontend/src/features/notifications/NotificationDuration.ts,3,16,0,16,2,3,2025-02-14,2025-05-26,150,5.333333333333333,0.6666666666666666,0,0.0,0.875
src/frontend/src/locales/fr/sdk.json,3,13,3,16,2,3,2025-02-10,2025-04-16,190,5.333333333333333,0.6666666666666666,0,0.0,0.5625
src/helm/extra/templates/postgresql.yaml,3,8,8,16,3,3,2024-01-09,2024-12-20,307,5.333333333333333,0.3333333333333333,0,0.0,0.4375
src/frontend/src/features/rooms/livekit/hooks/useRoomData.ts,2,13,3,16,1,2,2024-08-29,2025-02-11,254,8.0,1.0,1,0.5,0.75
src/tsclient/scripts/openapi-typescript-codegen/generate_api_client_local.sh,2,8,8,16,2,2,2024-01-09,2024-07-25,455,8.0,0.5,0,0.0,0.5
docker/files/usr/local/etc/gunicorn/impress.py,1,16,0,16,1,1,2024-01-09,2024-01-09,653,16.0,1.0,0,0.0,1.0
src/frontend/src/components/icons/BlurOn.tsx,1,16,0,16,1,1,2025-01-31,2025-01-31,265,16.0,1.0,0,0.0,1.0
src/frontend/src/utils/languages.ts,1,16,0,16,1,1,2025-04-22,2025-04-22,184,16.0,1.0,0,0.0,1.0
src/sdk/library/src/Types.ts,3,15,0,15,2,3,2025-02-10,2025-04-03,203,5.0,0.6666666666666666,1,0.3333333333333333,0.4666666666666667
bin/validate-helm-configuration.sh,2,14,1,15,2,2,2024-09-23,2025-01-13,283,7.5,0.5,0,0.0,0.8666666666666667
env.d/development/kc_postgresql.dist,2,13,2,15,2,2,2024-01-09,2024-07-01,479,7.5,0.5,0,0.0,0.7333333333333333
env.d/development/postgresql.dist,2,13,2,15,2,2,2024-01-09,2024-07-01,479,7.5,0.5,0,0.0,0.7333333333333333
src/frontend/src/features/recording/types.ts,2,15,0,15,1,2,2025-04-10,2025-04-17,189,7.5,1.0,1,0.5,0.7333333333333333
src/helm/meet/templates/backend_job.yaml,2,8,7,15,2,2,2024-07-02,2024-09-24,394,7.5,0.5,1,0.5,0.8
src/frontend/src/features/auth/api/updateUserPreferences.ts,1,15,0,15,1,1,2025-04-22,2025-04-22,184,15.0,1.0,0,0.0,1.0
src/frontend/src/features/rooms/livekit/hooks/useIsRecordingTransitioning.ts,1,15,0,15,1,1,2025-04-07,2025-04-07,199,15.0,1.0,0,0.0,1.0
src/helm/env.d/dev-keycloak/values.secrets.yaml,3,13,1,14,2,3,2024-12-06,2025-08-25,59,4.666666666666667,0.6666666666666666,1,0.3333333333333333,0.7142857142857143
bin/update_openapi_schema,2,13,1,14,2,2,2024-01-09,2024-07-01,479,7.0,0.5,0,0.0,0.8571428571428571
src/frontend/src/locales/en/sdk.json,2,12,2,14,2,2,2025-02-10,2025-03-28,209,7.0,0.5,0,0.0,0.6428571428571429
src/frontend/src/locales/nl/sdk.json,2,12,2,14,2,2,2025-03-04,2025-03-28,209,7.0,0.5,0,0.0,0.6428571428571429
src/helm/env.d/dev-dinum/values.secrets.yaml,2,13,1,14,1,2,2025-06-26,2025-08-25,59,7.0,1.0,1,0.5,0.8571428571428571
src/helm/extra/templates/keydb.yaml,2,7,7,14,2,2,2024-01-09,2024-12-20,307,7.0,0.5,0,0.0,0.5
src/helm/extra/templates/summary_keydb.yaml,2,7,7,14,2,2,2024-11-25,2024-12-20,307,7.0,0.5,0,0.0,0.5
src/summary/summary/core/celery_config.py,2,13,1,14,1,2,2025-07-17,2025-07-18,97,7.0,1.0,0,0.0,0.7857142857142857
src/backend/core/migrations/0002_create_pg_trgm_extension.py,1,14,0,14,1,1,2024-01-09,2024-01-09,653,14.0,1.0,0,0.0,1.0
src/frontend/src/components/BackToHome.tsx,1,14,0,14,1,1,2024-07-29,2024-07-29,451,14.0,1.0,0,0.0,1.0
src/frontend/src/features/rooms/livekit/hooks/useHasScreenRecordingAccess.ts,1,9,5,14,1,1,2025-04-07,2025-04-07,199,14.0,1.0,0,0.0,1.0
src/frontend/src/utils/translation.ts,1,14,0,14,1,1,2025-08-09,2025-08-09,75,14.0,1.0,0,0.0,1.0
src/helm/meet/templates/media_svc.yaml,1,14,0,14,1,1,2025-04-14,2025-04-14,192,14.0,1.0,0,0.0,1.0
src/backend/meet/celery_app.py,3,7,6,13,1,3,2024-07-01,2025-06-23,122,4.333333333333333,1.0,1,0.3333333333333333,0.46153846153846156
docker/files/etc/nginx/conf.d/default.conf,1,13,0,13,1,1,2024-01-09,2024-01-09,653,13.0,1.0,0,0.0,1.0
src/frontend/src/features/subtitle/hooks/useAreSubtitlesAvailable.ts,1,13,0,13,1,1,2025-08-14,2025-08-14,70,13.0,1.0,0,0.0,1.0
src/frontend/visio/index.html,1,13,0,13,1,1,2024-06-24,2024-06-24,486,13.0,1.0,0,0.0,1.0
src/frontend/visio/tsconfig.node.json,1,13,0,13,1,1,2024-06-24,2024-06-24,486,13.0,1.0,0,0.0,1.0
src/sdk/consumer/index.html,1,13,0,13,1,1,2025-02-10,2025-02-10,255,13.0,1.0,0,0.0,1.0
src/sdk/library/tsconfig.node.json,1,13,0,13,1,1,2025-02-10,2025-02-10,255,13.0,1.0,0,0.0,1.0
src/helm/meet/templates/backend_job_migrate.yaml,5,5,7,12,3,4,2025-04-22,2025-08-23,61,2.4,0.6,1,0.2,0.3333333333333333
src/backend/core/services/marketing.py,4,8,4,12,1,3,2025-03-07,2025-05-28,148,3.0,1.0,1,0.25,0.5833333333333334
.sops.yaml,3,12,0,12,1,3,2024-07-12,2024-10-02,386,4.0,1.0,0,0.0,0.8333333333333334
src/frontend/i18next-parser.config.json,3,10,2,12,2,3,2024-07-18,2025-03-04,233,4.0,0.6666666666666666,0,0.0,0.5833333333333334
src/helm/env.d/dev/values.secrets.yaml,3,11,1,12,2,3,2024-12-20,2025-08-25,59,4.0,0.6666666666666666,1,0.3333333333333333,0.6666666666666666
.github/ISSUE_TEMPLATE.md,2,6,6,12,2,2,2024-01-09,2024-07-01,479,6.0,0.5,0,0.0,0.5
