file_path,commit_count,additions,deletions,total_churn,unique_contributors,active_days,first_commit_date,last_commit_date,days_since_last_touch,avg_churn_per_commit,ownership_concentration,bugfix_commit_count,bugfix_commit_ratio,churn_burstiness
AnkiDroid/src/main/res/values-bn/05-feedback.xml,2,3,3,6,1,2,2024-04-27,2024-10-23,365,3.0,1.0,0,0.0,0.6666666666666666
AnkiDroid/src/main/res/values-fi/05-feedback.xml,2,3,3,6,1,2,2024-04-27,2024-10-23,365,3.0,1.0,0,0.0,0.6666666666666666
AnkiDroid/src/main/res/values-km/09-backup.xml,2,3,3,6,1,2,2025-02-25,2025-05-24,152,3.0,1.0,0,0.0,0.6666666666666666
AnkiDroid/src/main/res/values-kn/05-feedback.xml,2,3,3,6,1,2,2024-04-27,2024-05-27,514,3.0,1.0,0,0.0,0.6666666666666666
AnkiDroid/src/main/res/values-ko/05-feedback.xml,2,3,3,6,1,2,2024-10-14,2025-03-02,235,3.0,1.0,0,0.0,0.6666666666666666
AnkiDroid/src/main/res/values-ko/20-search-preference.xml,2,3,3,6,1,2,2025-01-05,2025-03-02,235,3.0,1.0,0,0.0,0.6666666666666666
AnkiDroid/src/main/res/values-pt-rPT/06-statistics.xml,2,1,5,6,1,2,2024-10-20,2025-01-05,291,3.0,1.0,0,0.0,0.6666666666666666
AnkiDroid/src/main/res/values-ru/06-statistics.xml,2,1,5,6,1,2,2025-01-02,2025-01-05,291,3.0,1.0,0,0.0,0.6666666666666666
AnkiDroid/src/main/res/values-sat/06-statistics.xml,2,1,5,6,1,2,2024-12-02,2025-01-05,291,3.0,1.0,0,0.0,0.6666666666666666
AnkiDroid/src/main/res/values-sat/09-backup.xml,2,3,3,6,1,2,2024-12-02,2025-03-17,220,3.0,1.0,0,0.0,0.6666666666666666
AnkiDroid/src/main/res/values-sc/06-statistics.xml,2,1,5,6,1,2,2024-10-20,2025-01-05,291,3.0,1.0,0,0.0,0.6666666666666666
AnkiDroid/src/main/res/values-sv/06-statistics.xml,2,1,5,6,1,2,2025-01-05,2025-01-21,275,3.0,1.0,0,0.0,0.6666666666666666
AnkiDroid/src/main/res/values-te/05-feedback.xml,2,3,3,6,1,2,2024-05-01,2024-05-19,522,3.0,1.0,0,0.0,0.6666666666666666
AnkiDroid/src/main/res/values-te/06-statistics.xml,2,1,5,6,1,2,2024-10-14,2025-01-05,291,3.0,1.0,0,0.0,0.6666666666666666
AnkiDroid/src/main/res/values-tr/05-feedback.xml,2,3,3,6,1,2,2024-04-27,2025-01-05,291,3.0,1.0,0,0.0,0.6666666666666666
AnkiDroid/src/main/res/values-tr/06-statistics.xml,2,1,5,6,1,2,2024-10-11,2025-01-05,291,3.0,1.0,0,0.0,0.6666666666666666
AnkiDroid/src/main/res/values-uk/06-statistics.xml,2,1,5,6,1,2,2024-10-11,2025-01-05,291,3.0,1.0,0,0.0,0.6666666666666666
AnkiDroid/src/main/res/values-uk/09-backup.xml,2,3,3,6,1,2,2024-04-27,2025-08-03,81,3.0,1.0,0,0.0,0.6666666666666666
AnkiDroid/src/main/res/values-uz/06-statistics.xml,2,1,5,6,1,2,2025-01-05,2025-06-24,121,3.0,1.0,0,0.0,0.6666666666666666
AnkiDroid/src/main/res/values-vi/06-statistics.xml,2,1,5,6,1,2,2024-12-02,2025-01-05,291,3.0,1.0,0,0.0,0.6666666666666666
AnkiDroid/src/main/res/values-zh-rCN/06-statistics.xml,2,1,5,6,1,2,2024-10-11,2025-01-05,291,3.0,1.0,0,0.0,0.6666666666666666
AnkiDroid/src/main/res/values-zh-rTW/06-statistics.xml,2,1,5,6,1,2,2025-01-05,2025-08-22,62,3.0,1.0,0,0.0,0.6666666666666666
AnkiDroid/src/test/java/com/ichi2/anki/DeckAdapterFilterTest.kt,2,4,2,6,2,2,2025-06-05,2025-07-05,110,3.0,0.5,0,0.0,0.6666666666666666
AnkiDroid/src/test/java/com/ichi2/anki/observability/ChangeManagerTest.kt,2,2,4,6,1,2,2025-07-05,2025-07-07,108,3.0,1.0,0,0.0,0.5
AnkiDroid/src/test/java/com/ichi2/anki/previewer/PreviewerFragmentTest.kt,2,3,3,6,2,2,2025-01-03,2025-05-04,172,3.0,0.5,0,0.0,0.6666666666666666
AnkiDroid/src/test/java/com/ichi2/anki/reviewer/ActionButtonStatusTest.kt,2,3,3,6,2,2,2024-07-15,2025-03-31,206,3.0,0.5,0,0.0,0.6666666666666666
AnkiDroid/src/test/java/com/ichi2/libanki/StorageRustTest.kt,2,3,3,6,1,2,2025-03-13,2025-04-26,180,3.0,1.0,0,0.0,0.6666666666666666
AnkiDroid/src/test/java/com/ichi2/testutils/FileUtil.kt,2,2,4,6,2,2,2024-07-15,2024-08-27,422,3.0,0.5,0,0.0,0.5
AnkiDroid/src/test/java/com/ichi2/testutils/MockTime.kt,2,4,2,6,2,2,2024-07-15,2025-05-10,166,3.0,0.5,0,0.0,0.6666666666666666
docs/marketing/localized_description/marketdescription-af.txt,2,3,3,6,1,2,2025-05-10,2025-06-30,115,3.0,1.0,0,0.0,0.6666666666666666
docs/marketing/localized_description/marketdescription-az.txt,2,3,3,6,1,2,2025-05-10,2025-06-30,115,3.0,1.0,0,0.0,0.6666666666666666
docs/marketing/localized_description/marketdescription-be.txt,2,3,3,6,1,2,2025-05-10,2025-06-30,115,3.0,1.0,0,0.0,0.6666666666666666
docs/marketing/localized_description/marketdescription-bg.txt,2,3,3,6,1,2,2025-05-10,2025-06-30,115,3.0,1.0,0,0.0,0.6666666666666666
docs/marketing/localized_description/marketdescription-bn.txt,2,3,3,6,1,2,2025-05-10,2025-06-30,115,3.0,1.0,0,0.0,0.6666666666666666
docs/marketing/localized_description/marketdescription-ca.txt,2,3,3,6,1,2,2025-05-10,2025-06-30,115,3.0,1.0,0,0.0,0.6666666666666666
docs/marketing/localized_description/marketdescription-ckb.txt,2,3,3,6,1,2,2025-05-10,2025-06-30,115,3.0,1.0,0,0.0,0.6666666666666666
docs/marketing/localized_description/marketdescription-et.txt,2,3,3,6,1,2,2025-05-10,2025-06-30,115,3.0,1.0,0,0.0,0.6666666666666666
docs/marketing/localized_description/marketdescription-eu.txt,2,3,3,6,1,2,2025-05-10,2025-06-30,115,3.0,1.0,0,0.0,0.6666666666666666
docs/marketing/localized_description/marketdescription-fi.txt,2,3,3,6,1,2,2025-05-10,2025-06-30,115,3.0,1.0,0,0.0,0.6666666666666666
docs/marketing/localized_description/marketdescription-fil.txt,2,3,3,6,1,2,2025-05-10,2025-06-30,115,3.0,1.0,0,0.0,0.6666666666666666
docs/marketing/localized_description/marketdescription-fy-NL.txt,2,3,3,6,1,2,2025-05-10,2025-06-30,115,3.0,1.0,0,0.0,0.6666666666666666
docs/marketing/localized_description/marketdescription-ga-IE.txt,2,3,3,6,1,2,2025-05-10,2025-06-30,115,3.0,1.0,0,0.0,0.6666666666666666
docs/marketing/localized_description/marketdescription-gu-IN.txt,2,3,3,6,1,2,2025-05-10,2025-06-30,115,3.0,1.0,0,0.0,0.6666666666666666
docs/marketing/localized_description/marketdescription-hi.txt,2,3,3,6,1,2,2025-05-10,2025-06-30,115,3.0,1.0,0,0.0,0.6666666666666666
docs/marketing/localized_description/marketdescription-hr.txt,2,3,3,6,1,2,2025-05-10,2025-06-30,115,3.0,1.0,0,0.0,0.6666666666666666
docs/marketing/localized_description/marketdescription-hu.txt,2,3,3,6,1,2,2025-05-10,2025-06-30,115,3.0,1.0,0,0.0,0.6666666666666666
docs/marketing/localized_description/marketdescription-id.txt,2,3,3,6,1,2,2025-05-10,2025-06-30,115,3.0,1.0,0,0.0,0.6666666666666666
docs/marketing/localized_description/marketdescription-is.txt,2,3,3,6,1,2,2025-05-10,2025-06-30,115,3.0,1.0,0,0.0,0.6666666666666666
docs/marketing/localized_description/marketdescription-it.txt,2,3,3,6,1,2,2025-05-10,2025-06-30,115,3.0,1.0,0,0.0,0.6666666666666666
docs/marketing/localized_description/marketdescription-jv.txt,2,3,3,6,1,2,2025-05-10,2025-06-30,115,3.0,1.0,0,0.0,0.6666666666666666
docs/marketing/localized_description/marketdescription-ka.txt,2,3,3,6,1,2,2025-05-10,2025-06-30,115,3.0,1.0,0,0.0,0.6666666666666666
docs/marketing/localized_description/marketdescription-kk.txt,2,3,3,6,1,2,2025-05-10,2025-06-30,115,3.0,1.0,0,0.0,0.6666666666666666
docs/marketing/localized_description/marketdescription-km.txt,2,3,3,6,1,2,2025-05-10,2025-06-30,115,3.0,1.0,0,0.0,0.6666666666666666
docs/marketing/localized_description/marketdescription-kn.txt,2,3,3,6,1,2,2025-05-10,2025-06-30,115,3.0,1.0,0,0.0,0.6666666666666666
docs/marketing/localized_description/marketdescription-ku.txt,2,3,3,6,1,2,2025-05-10,2025-06-30,115,3.0,1.0,0,0.0,0.6666666666666666
docs/marketing/localized_description/marketdescription-ky.txt,2,3,3,6,1,2,2025-05-10,2025-06-30,115,3.0,1.0,0,0.0,0.6666666666666666
docs/marketing/localized_description/marketdescription-mk.txt,2,3,3,6,1,2,2025-05-10,2025-06-30,115,3.0,1.0,0,0.0,0.6666666666666666
docs/marketing/localized_description/marketdescription-ml-IN.txt,2,3,3,6,1,2,2025-05-10,2025-06-30,115,3.0,1.0,0,0.0,0.6666666666666666
docs/marketing/localized_description/marketdescription-mn.txt,2,3,3,6,1,2,2025-05-10,2025-06-30,115,3.0,1.0,0,0.0,0.6666666666666666
docs/marketing/localized_description/marketdescription-mr.txt,2,3,3,6,1,2,2025-05-10,2025-06-30,115,3.0,1.0,0,0.0,0.6666666666666666
docs/marketing/localized_description/marketdescription-ms.txt,2,3,3,6,1,2,2025-05-10,2025-06-30,115,3.0,1.0,0,0.0,0.6666666666666666
docs/marketing/localized_description/marketdescription-my.txt,2,3,3,6,1,2,2025-05-10,2025-06-30,115,3.0,1.0,0,0.0,0.6666666666666666
docs/marketing/localized_description/marketdescription-nn-NO.txt,2,3,3,6,1,2,2025-05-10,2025-06-30,115,3.0,1.0,0,0.0,0.6666666666666666
docs/marketing/localized_description/marketdescription-no.txt,2,3,3,6,1,2,2025-05-10,2025-06-30,115,3.0,1.0,0,0.0,0.6666666666666666
docs/marketing/localized_description/marketdescription-pa-IN.txt,2,3,3,6,1,2,2025-05-10,2025-06-30,115,3.0,1.0,0,0.0,0.6666666666666666
docs/marketing/localized_description/marketdescription-ro.txt,2,3,3,6,1,2,2025-05-10,2025-06-30,115,3.0,1.0,0,0.0,0.6666666666666666
docs/marketing/localized_description/marketdescription-sat.txt,2,3,3,6,1,2,2025-05-10,2025-06-30,115,3.0,1.0,0,0.0,0.6666666666666666
docs/marketing/localized_description/marketdescription-sc.txt,2,3,3,6,1,2,2025-05-10,2025-06-30,115,3.0,1.0,0,0.0,0.6666666666666666
docs/marketing/localized_description/marketdescription-sk.txt,2,3,3,6,1,2,2025-05-10,2025-06-30,115,3.0,1.0,0,0.0,0.6666666666666666
docs/marketing/localized_description/marketdescription-sl.txt,2,3,3,6,1,2,2025-05-10,2025-06-30,115,3.0,1.0,0,0.0,0.6666666666666666
docs/marketing/localized_description/marketdescription-sq.txt,2,3,3,6,1,2,2025-05-10,2025-06-30,115,3.0,1.0,0,0.0,0.6666666666666666
docs/marketing/localized_description/marketdescription-sr.txt,2,3,3,6,1,2,2025-05-10,2025-06-30,115,3.0,1.0,0,0.0,0.6666666666666666
docs/marketing/localized_description/marketdescription-ss.txt,2,3,3,6,1,2,2025-05-10,2025-06-30,115,3.0,1.0,0,0.0,0.6666666666666666
docs/marketing/localized_description/marketdescription-sv-SE.txt,2,3,3,6,1,2,2025-05-10,2025-06-30,115,3.0,1.0,0,0.0,0.6666666666666666
docs/marketing/localized_description/marketdescription-sw.txt,2,3,3,6,1,2,2025-05-10,2025-06-30,115,3.0,1.0,0,0.0,0.6666666666666666
docs/marketing/localized_description/marketdescription-ta.txt,2,3,3,6,1,2,2025-05-10,2025-06-30,115,3.0,1.0,0,0.0,0.6666666666666666
docs/marketing/localized_description/marketdescription-te.txt,2,3,3,6,1,2,2025-05-10,2025-06-30,115,3.0,1.0,0,0.0,0.6666666666666666
docs/marketing/localized_description/marketdescription-tg.txt,2,3,3,6,1,2,2025-05-10,2025-06-30,115,3.0,1.0,0,0.0,0.6666666666666666
docs/marketing/localized_description/marketdescription-th.txt,2,3,3,6,1,2,2025-05-10,2025-06-30,115,3.0,1.0,0,0.0,0.6666666666666666
docs/marketing/localized_description/marketdescription-ti.txt,2,3,3,6,1,2,2025-05-10,2025-06-30,115,3.0,1.0,0,0.0,0.6666666666666666
docs/marketing/localized_description/marketdescription-tl.txt,2,3,3,6,1,2,2025-05-10,2025-06-30,115,3.0,1.0,0,0.0,0.6666666666666666
docs/marketing/localized_description/marketdescription-tn.txt,2,3,3,6,1,2,2025-05-10,2025-06-30,115,3.0,1.0,0,0.0,0.6666666666666666
docs/marketing/localized_description/marketdescription-ts.txt,2,3,3,6,1,2,2025-05-10,2025-06-30,115,3.0,1.0,0,0.0,0.6666666666666666
docs/marketing/localized_description/marketdescription-tt-RU.txt,2,3,3,6,1,2,2025-05-10,2025-06-30,115,3.0,1.0,0,0.0,0.6666666666666666
docs/marketing/localized_description/marketdescription-ve.txt,2,3,3,6,1,2,2025-05-10,2025-06-30,115,3.0,1.0,0,0.0,0.6666666666666666
docs/marketing/localized_description/marketdescription-wo.txt,2,3,3,6,1,2,2025-05-10,2025-06-30,115,3.0,1.0,0,0.0,0.6666666666666666
docs/marketing/localized_description/marketdescription-xh.txt,2,3,3,6,1,2,2025-05-10,2025-06-30,115,3.0,1.0,0,0.0,0.6666666666666666
docs/marketing/localized_description/marketdescription-yu.txt,2,3,3,6,1,2,2025-05-10,2025-06-30,115,3.0,1.0,0,0.0,0.6666666666666666
docs/marketing/localized_description/marketdescription-zh-TW.txt,2,3,3,6,1,2,2025-05-10,2025-06-30,115,3.0,1.0,0,0.0,0.6666666666666666
docs/marketing/localized_description/marketdescription-zu.txt,2,3,3,6,1,2,2025-05-10,2025-06-30,115,3.0,1.0,0,0.0,0.6666666666666666
docs/marketing/localized_description/marketdescription.txt,2,3,3,6,2,2,2025-05-09,2025-06-28,117,3.0,0.5,0,0.0,0.6666666666666666
gradlew.bat,2,4,2,6,1,2,2024-07-18,2025-06-03,142,3.0,1.0,0,0.0,0.6666666666666666
libanki/src/main/java/com/ichi2/anki/libanki/MyClass.kt,2,3,3,6,1,1,2025-06-18,2025-06-18,127,3.0,1.0,0,0.0,0.5
testlib/src/main/java/com/ichi2/testutils/common/AnkiAssert.kt,2,2,4,6,2,2,2024-06-24,2025-01-03,293,3.0,0.5,0,0.0,0.6666666666666666
AnkiDroid/src/main/java/com/ichi2/anki/workarounds/FullDraggableContainerFix.kt,1,4,2,6,1,1,2024-12-09,2024-12-09,318,6.0,1.0,1,1.0,1.0
AnkiDroid/src/main/java/com/ichi2/utils/TagsUtil.kt,1,3,3,6,1,1,2024-10-20,2024-10-20,368,6.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/drawable/ic_bar_chart_black.xml,1,4,2,6,1,1,2025-09-06,2025-09-06,47,6.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/drawable/ic_format_color_text_white.xml,1,0,6,6,1,1,2024-08-01,2024-08-01,448,6.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/drawable/ic_migrate.xml,1,0,6,6,1,1,2024-08-27,2024-08-27,422,6.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-te/09-backup.xml,1,3,3,6,1,1,2024-05-01,2024-05-01,540,6.0,1.0,0,0.0,1.0
AnkiDroid/src/test/java/com/ichi2/anki/AnkiDroidAppTest.kt,1,3,3,6,1,1,2025-07-07,2025-07-07,108,6.0,1.0,0,0.0,1.0
AnkiDroid/src/test/java/com/ichi2/anki/DeckPickerFloatingActionMenuTest.kt,1,5,1,6,1,1,2024-07-15,2024-07-15,465,6.0,1.0,0,0.0,1.0
AnkiDroid/src/test/java/com/ichi2/anki/LoginActivityTest.kt,1,3,3,6,1,1,2025-01-16,2025-01-16,280,6.0,1.0,0,0.0,1.0
AnkiDroid/src/test/java/com/ichi2/anki/reviewer/AutomaticAnswerActionTest.kt,1,5,1,6,1,1,2024-07-15,2024-07-15,465,6.0,1.0,0,0.0,1.0
AnkiDroid/src/test/java/com/ichi2/anki/reviewer/BindingMapTest.kt,1,3,3,6,1,1,2025-04-05,2025-04-05,201,6.0,1.0,0,0.0,1.0
AnkiDroid/src/test/java/com/ichi2/anki/servicemodel/UpgradeGesturesToControlsTestNoParam.kt,1,3,3,6,1,1,2024-10-20,2024-10-20,368,6.0,1.0,0,0.0,1.0
AnkiDroid/src/test/java/com/ichi2/compat/CompatCopyFileTest.kt,1,5,1,6,1,1,2024-07-15,2024-07-15,465,6.0,1.0,0,0.0,1.0
api/src/test/java/com/ichi2/anki/api/ApiUtilsTest.kt,1,3,3,6,1,1,2024-10-20,2024-10-20,368,6.0,1.0,0,0.0,1.0
common/src/main/java/com/ichi2/anki/common/time/MockTime.kt,1,4,2,6,1,1,2025-07-07,2025-07-07,108,6.0,1.0,0,0.0,1.0
common/src/main/java/com/ichi2/anki/common/utils/ext/Long.kt,1,5,1,6,1,1,2025-06-18,2025-06-18,127,6.0,1.0,0,0.0,1.0
lint-rules/src/main/java/com/ichi2/anki/lint/rules/HardcodedPreferenceKey.kt,1,5,1,6,1,1,2024-07-15,2024-07-15,465,6.0,1.0,0,0.0,1.0
lint-rules/src/main/java/com/ichi2/anki/lint/rules/InvalidStringFormatDetector.kt,1,4,2,6,1,1,2024-07-15,2024-07-15,465,6.0,1.0,0,0.0,1.0
lint-rules/src/main/java/com/ichi2/anki/lint/rules/JUnitNullAssertionDetector.kt,1,5,1,6,1,1,2024-07-15,2024-07-15,465,6.0,1.0,0,0.0,1.0
lint-rules/src/test/java/com/ichi2/anki/lint/rules/DirectSystemCurrentTimeMillisUsageTest.kt,1,3,3,6,1,1,2024-07-15,2024-07-15,465,6.0,1.0,0,0.0,1.0
lint-rules/src/test/java/com/ichi2/anki/lint/rules/DirectToastMakeTextUsageTest.kt,1,3,3,6,1,1,2024-07-15,2024-07-15,465,6.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-tgl/17-model-manager.xml,4,2,3,5,1,4,2025-02-08,2025-06-17,128,1.25,1.0,0,0.0,0.4
AnkiDroid/src/main/res/values-th/17-model-manager.xml,4,2,3,5,1,4,2025-02-08,2025-06-17,128,1.25,1.0,0,0.0,0.4
AnkiDroid/src/main/res/values-ti/17-model-manager.xml,4,2,3,5,1,4,2025-02-08,2025-06-17,128,1.25,1.0,0,0.0,0.4
AnkiDroid/src/main/res/values-tt/17-model-manager.xml,4,2,3,5,1,4,2025-02-08,2025-06-17,128,1.25,1.0,0,0.0,0.4
.idea/dictionaries/anki.xml,3,5,0,5,2,3,2024-06-14,2024-12-28,299,1.6666666666666667,0.6666666666666666,0,0.0,0.4
AnkiDroid/src/main/res/values-cs/04-network.xml,3,3,2,5,1,3,2024-06-09,2024-10-23,365,1.6666666666666667,1.0,0,0.0,0.4
AnkiDroid/src/main/res/values-fr/04-network.xml,3,3,2,5,1,3,2024-06-09,2024-11-19,338,1.6666666666666667,1.0,0,0.0,0.4
AnkiDroid/src/main/res/values-or/04-network.xml,3,3,2,5,1,3,2024-06-09,2025-08-03,81,1.6666666666666667,1.0,0,0.0,0.4
AnkiDroid/src/main/res/values-pt-rPT/04-network.xml,3,3,2,5,1,3,2024-06-09,2024-12-02,325,1.6666666666666667,1.0,0,0.0,0.4
AnkiDroid/src/main/res/values-ru/04-network.xml,3,3,2,5,1,3,2024-06-09,2024-09-10,408,1.6666666666666667,1.0,0,0.0,0.4
AnkiDroid/src/main/res/values-sw600dp/dimens.xml,3,4,1,5,1,3,2025-02-08,2025-07-03,112,1.6666666666666667,1.0,1,0.3333333333333333,0.6
AnkiDroid/src/main/res/values-uk/04-network.xml,3,3,2,5,1,3,2024-06-09,2025-05-10,166,1.6666666666666667,1.0,0,0.0,0.4
AnkiDroid/src/test/java/com/ichi2/anki/cardviewer/ViewerCommandTest.kt,3,3,2,5,3,3,2024-05-14,2025-06-21,124,1.6666666666666667,0.3333333333333333,0,0.0,0.6
AnkiDroid/src/test/java/com/ichi2/anki/libanki/MathJaxClozeTest.kt,3,3,2,5,1,2,2025-07-05,2025-07-07,108,1.6666666666666667,1.0,0,0.0,0.8
AnkiDroid/src/test/java/com/ichi2/anki/scheduling/SetDueDateDialogTest.kt,3,3,2,5,1,3,2025-01-03,2025-07-05,110,1.6666666666666667,1.0,0,0.0,0.4
AnkiDroid/src/main/java/com/ichi2/anki/ActionProviderCompat.kt,2,3,2,5,1,1,2024-12-09,2024-12-09,318,2.5,1.0,1,0.5,0.8
AnkiDroid/src/main/java/com/ichi2/ui/FixedTextView.kt,2,2,3,5,2,2,2023-12-04,2024-12-02,325,2.5,0.5,0,0.0,0.6
AnkiDroid/src/main/java/com/ichi2/widget/WidgetPermissionReceiver.kt,2,2,3,5,2,2,2024-06-10,2025-09-09,44,2.5,0.5,1,0.5,0.6
AnkiDroid/src/main/res/layout/activity_audio_recording.xml,2,3,2,5,2,2,2024-05-02,2024-08-03,446,2.5,0.5,0,0.0,0.8
AnkiDroid/src/main/res/layout/sync_progress_layout.xml,2,3,2,5,2,2,2024-05-03,2025-01-16,280,2.5,0.5,1,0.5,0.8
AnkiDroid/src/main/res/values-af/06-statistics.xml,2,1,4,5,1,2,2024-10-06,2025-01-05,291,2.5,1.0,0,0.0,0.8
AnkiDroid/src/main/res/values-am/06-statistics.xml,2,1,4,5,1,2,2024-10-06,2025-01-05,291,2.5,1.0,0,0.0,0.8
AnkiDroid/src/main/res/values-az/06-statistics.xml,2,1,4,5,1,2,2024-10-06,2025-01-05,291,2.5,1.0,0,0.0,0.8
AnkiDroid/src/main/res/values-bg/06-statistics.xml,2,1,4,5,1,2,2024-10-06,2025-01-05,291,2.5,1.0,0,0.0,0.8
AnkiDroid/src/main/res/values-ckb/06-statistics.xml,2,1,4,5,1,2,2024-10-06,2025-01-05,291,2.5,1.0,0,0.0,0.8
AnkiDroid/src/main/res/values-et/06-statistics.xml,2,1,4,5,1,2,2024-10-06,2025-01-05,291,2.5,1.0,0,0.0,0.8
AnkiDroid/src/main/res/values-eu/06-statistics.xml,2,1,4,5,1,2,2024-10-06,2025-01-05,291,2.5,1.0,0,0.0,0.8
AnkiDroid/src/main/res/values-fil/06-statistics.xml,2,1,4,5,1,2,2024-10-06,2025-01-05,291,2.5,1.0,0,0.0,0.8
AnkiDroid/src/main/res/values-fy/06-statistics.xml,2,1,4,5,1,2,2024-10-06,2025-01-05,291,2.5,1.0,0,0.0,0.8
AnkiDroid/src/main/res/values-ga/06-statistics.xml,2,1,4,5,1,2,2024-10-06,2025-01-05,291,2.5,1.0,0,0.0,0.8
AnkiDroid/src/main/res/values-hr/06-statistics.xml,2,1,4,5,1,2,2024-10-06,2025-01-05,291,2.5,1.0,0,0.0,0.8
AnkiDroid/src/main/res/values-ind/06-statistics.xml,2,1,4,5,1,2,2024-10-06,2025-01-05,291,2.5,1.0,0,0.0,0.8
AnkiDroid/src/main/res/values-kk/06-statistics.xml,2,1,4,5,1,2,2024-10-06,2025-01-05,291,2.5,1.0,0,0.0,0.8
AnkiDroid/src/main/res/values-km/06-statistics.xml,2,1,4,5,1,2,2024-10-06,2025-01-05,291,2.5,1.0,0,0.0,0.8
AnkiDroid/src/main/res/values-ku/06-statistics.xml,2,1,4,5,1,2,2024-10-06,2025-01-05,291,2.5,1.0,0,0.0,0.8
AnkiDroid/src/main/res/values-ky/06-statistics.xml,2,1,4,5,1,2,2024-10-06,2025-01-05,291,2.5,1.0,0,0.0,0.8
AnkiDroid/src/main/res/values-mk/06-statistics.xml,2,1,4,5,1,2,2024-10-06,2025-01-05,291,2.5,1.0,0,0.0,0.8
AnkiDroid/src/main/res/values-mn/06-statistics.xml,2,1,4,5,1,2,2024-10-06,2025-01-05,291,2.5,1.0,0,0.0,0.8
AnkiDroid/src/main/res/values-mr/06-statistics.xml,2,1,4,5,1,2,2024-10-06,2025-01-05,291,2.5,1.0,0,0.0,0.8
AnkiDroid/src/main/res/values-ms/06-statistics.xml,2,1,4,5,1,2,2024-10-06,2025-01-05,291,2.5,1.0,0,0.0,0.8
AnkiDroid/src/main/res/values-my/06-statistics.xml,2,1,4,5,1,2,2024-10-06,2025-01-05,291,2.5,1.0,0,0.0,0.8
AnkiDroid/src/main/res/values-nl/06-statistics.xml,2,1,4,5,1,2,2024-10-06,2025-01-05,291,2.5,1.0,0,0.0,0.8
AnkiDroid/src/main/res/values-or/06-statistics.xml,2,1,4,5,1,2,2024-10-06,2025-01-05,291,2.5,1.0,0,0.0,0.8
AnkiDroid/src/main/res/xml/preferences_custom_sync_server.xml,2,5,0,5,2,2,2024-06-25,2025-04-21,185,2.5,0.5,0,0.0,0.8
tools/localization/.yarnrc.yml,2,4,1,5,1,2,2024-12-02,2025-07-31,84,2.5,1.0,0,0.0,0.6
AnkiDroid/src/amazon/AndroidManifest.xml,1,0,5,5,1,1,2024-10-31,2024-10-31,357,5.0,1.0,0,0.0,1.0
AnkiDroid/src/androidTest/java/com/ichi2/testutils/common/.gitignore,1,5,0,5,1,1,2024-06-24,2024-06-24,486,5.0,1.0,0,0.0,1.0
AnkiDroid/src/main/aidl/android/content/pm/IPackageStatsObserver.aidl,1,5,0,5,1,1,2024-08-19,2024-08-19,430,5.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/utils/ext/CoroutineWorker.kt,1,2,3,5,1,1,2024-12-09,2024-12-09,318,5.0,1.0,1,1.0,1.0
AnkiDroid/src/main/res/color/selector_tool_background.xml,1,5,0,5,1,1,2025-09-05,2025-09-05,48,5.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/drawable-v31/circle_background.xml,1,5,0,5,1,1,2025-01-27,2025-01-27,269,5.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/drawable/hand_icon.xml,1,0,5,5,1,1,2024-08-24,2024-08-24,425,5.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/drawable/ic_arrow_back_white.xml,1,0,5,5,1,1,2024-10-25,2024-10-25,363,5.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/drawable/ic_baseline_arrow_back_24.xml,1,5,0,5,1,1,2024-05-21,2024-05-21,520,5.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/drawable/ic_drag_indicator_24.xml,1,5,0,5,1,1,2024-12-13,2024-12-13,314,5.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/drawable/ic_ease_easy.xml,1,5,0,5,1,1,2025-07-01,2025-07-01,114,5.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/drawable/ic_fast_forward.xml,1,5,0,5,1,1,2024-12-10,2024-12-10,317,5.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/drawable/ic_image_white.xml,1,0,5,5,1,1,2024-08-01,2024-08-01,448,5.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/drawable/ic_keyboard.xml,1,5,0,5,1,1,2025-02-09,2025-02-09,256,5.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/drawable/ic_lightbulb_stars.xml,1,5,0,5,1,1,2024-12-10,2024-12-10,317,5.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/drawable/ic_mark.xml,1,5,0,5,1,1,2025-07-03,2025-07-03,112,5.0,1.0,1,1.0,1.0
AnkiDroid/src/main/res/drawable/ic_mic_white.xml,1,0,5,5,1,1,2024-08-01,2024-08-01,448,5.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/drawable/ic_remove_circle_grey.xml,1,0,5,5,1,1,2025-08-12,2025-08-12,72,5.0,1.0,0,0.0,1.0
