file_path,commit_count,additions,deletions,total_churn,unique_contributors,active_days,first_commit_date,last_commit_date,days_since_last_touch,avg_churn_per_commit,ownership_concentration,bugfix_commit_count,bugfix_commit_ratio,churn_burstiness
AnkiDroid/src/main/res/values-fa/17-model-manager.xml,1,4,1,5,1,1,2026-04-19,2026-04-19,5,5.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-fi/17-model-manager.xml,1,4,1,5,1,1,2026-04-19,2026-04-19,5,5.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-fil/17-model-manager.xml,1,4,1,5,1,1,2026-04-19,2026-04-19,5,5.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-fr/17-model-manager.xml,1,4,1,5,1,1,2026-04-19,2026-04-19,5,5.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-fy/17-model-manager.xml,1,4,1,5,1,1,2026-04-19,2026-04-19,5,5.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ga/17-model-manager.xml,1,4,1,5,1,1,2026-04-19,2026-04-19,5,5.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-got/17-model-manager.xml,1,4,1,5,1,1,2026-04-19,2026-04-19,5,5.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-gu/17-model-manager.xml,1,4,1,5,1,1,2026-04-19,2026-04-19,5,5.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-heb/17-model-manager.xml,1,4,1,5,1,1,2026-04-19,2026-04-19,5,5.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-hi/17-model-manager.xml,1,4,1,5,1,1,2026-04-19,2026-04-19,5,5.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-hr/17-model-manager.xml,1,4,1,5,1,1,2026-04-19,2026-04-19,5,5.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-hu/17-model-manager.xml,1,4,1,5,1,1,2026-04-19,2026-04-19,5,5.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-hy/17-model-manager.xml,1,4,1,5,1,1,2026-04-19,2026-04-19,5,5.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ind/17-model-manager.xml,1,4,1,5,1,1,2026-04-19,2026-04-19,5,5.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-iw/17-model-manager.xml,1,4,1,5,1,1,2026-04-19,2026-04-19,5,5.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ka/17-model-manager.xml,1,4,1,5,1,1,2026-04-19,2026-04-19,5,5.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-kk/17-model-manager.xml,1,4,1,5,1,1,2026-04-19,2026-04-19,5,5.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-km/17-model-manager.xml,1,4,1,5,1,1,2026-04-19,2026-04-19,5,5.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-kn/17-model-manager.xml,1,4,1,5,1,1,2026-04-19,2026-04-19,5,5.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ko/17-model-manager.xml,1,4,1,5,1,1,2026-04-19,2026-04-19,5,5.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ku/17-model-manager.xml,1,4,1,5,1,1,2026-04-19,2026-04-19,5,5.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ky/17-model-manager.xml,1,4,1,5,1,1,2026-04-19,2026-04-19,5,5.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-lt/17-model-manager.xml,1,4,1,5,1,1,2026-04-19,2026-04-19,5,5.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-lv/17-model-manager.xml,1,4,1,5,1,1,2026-04-19,2026-04-19,5,5.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-mk/17-model-manager.xml,1,4,1,5,1,1,2026-04-19,2026-04-19,5,5.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ml/17-model-manager.xml,1,4,1,5,1,1,2026-04-19,2026-04-19,5,5.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-mn/17-model-manager.xml,1,4,1,5,1,1,2026-04-19,2026-04-19,5,5.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-mr/17-model-manager.xml,1,4,1,5,1,1,2026-04-19,2026-04-19,5,5.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ms/17-model-manager.xml,1,4,1,5,1,1,2026-04-19,2026-04-19,5,5.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-my/17-model-manager.xml,1,4,1,5,1,1,2026-04-19,2026-04-19,5,5.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-nn/17-model-manager.xml,1,4,1,5,1,1,2026-04-19,2026-04-19,5,5.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-no/17-model-manager.xml,1,4,1,5,1,1,2026-04-19,2026-04-19,5,5.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-or/17-model-manager.xml,1,4,1,5,1,1,2026-04-19,2026-04-19,5,5.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-pa/17-model-manager.xml,1,4,1,5,1,1,2026-04-19,2026-04-19,5,5.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-pl/17-model-manager.xml,1,4,1,5,1,1,2026-04-19,2026-04-19,5,5.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-pt-rBR/17-model-manager.xml,1,4,1,5,1,1,2026-04-19,2026-04-19,5,5.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-pt-rPT/17-model-manager.xml,1,4,1,5,1,1,2026-04-19,2026-04-19,5,5.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ro/17-model-manager.xml,1,4,1,5,1,1,2026-04-19,2026-04-19,5,5.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-sat/17-model-manager.xml,1,4,1,5,1,1,2026-04-19,2026-04-19,5,5.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-sc/17-model-manager.xml,1,4,1,5,1,1,2026-04-19,2026-04-19,5,5.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-sk/17-model-manager.xml,1,4,1,5,1,1,2026-04-19,2026-04-19,5,5.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-sl/17-model-manager.xml,1,4,1,5,1,1,2026-04-19,2026-04-19,5,5.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-sq/17-model-manager.xml,1,4,1,5,1,1,2026-04-19,2026-04-19,5,5.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-sr/17-model-manager.xml,1,4,1,5,1,1,2026-04-19,2026-04-19,5,5.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-sv/17-model-manager.xml,1,4,1,5,1,1,2026-04-19,2026-04-19,5,5.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ta/17-model-manager.xml,1,4,1,5,1,1,2026-04-19,2026-04-19,5,5.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-te/17-model-manager.xml,1,4,1,5,1,1,2026-04-19,2026-04-19,5,5.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-tgl/17-model-manager.xml,1,4,1,5,1,1,2026-04-19,2026-04-19,5,5.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-th/17-model-manager.xml,1,4,1,5,1,1,2026-04-19,2026-04-19,5,5.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ti/17-model-manager.xml,1,4,1,5,1,1,2026-04-19,2026-04-19,5,5.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-tt/17-model-manager.xml,1,4,1,5,1,1,2026-04-19,2026-04-19,5,5.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ug/17-model-manager.xml,1,4,1,5,1,1,2026-04-19,2026-04-19,5,5.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ur/17-model-manager.xml,1,4,1,5,1,1,2026-04-19,2026-04-19,5,5.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-vi/17-model-manager.xml,1,4,1,5,1,1,2026-04-19,2026-04-19,5,5.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-zh-rTW/17-model-manager.xml,1,4,1,5,1,1,2026-04-19,2026-04-19,5,5.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values/17-model-manager.xml,1,4,1,5,1,1,2026-03-15,2026-03-15,40,5.0,1.0,0,0.0,1.0
AnkiDroid/src/test/java/com/ichi2/compat/CompatDeleteFileTest.kt,1,4,1,5,1,1,2026-03-22,2026-03-22,33,5.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/preferences/ControlsSettingsFragment.kt,2,3,1,4,2,2,2026-04-05,2026-04-06,18,2.0,0.5,1,0.5,0.75
AnkiDroid/src/main/java/com/ichi2/anki/preferences/DeveloperOptionsFragment.kt,2,2,2,4,1,1,2026-04-17,2026-04-17,7,2.0,1.0,0,0.0,0.5
AnkiDroid/src/main/java/com/ichi2/anki/servicelayer/DebugInfoService.kt,2,2,2,4,1,1,2026-04-17,2026-04-17,7,2.0,1.0,0,0.0,0.5
AnkiDroid/src/main/res/menu/card_browser.xml,2,4,0,4,1,1,2026-03-14,2026-03-14,41,2.0,1.0,0,0.0,0.75
AnkiDroid/src/main/res/values-ar/10-preferences.xml,2,2,2,4,1,2,2026-04-09,2026-04-12,12,2.0,1.0,0,0.0,0.5
AnkiDroid/src/main/res/values-fr/10-preferences.xml,2,2,2,4,1,2,2026-04-09,2026-04-15,9,2.0,1.0,0,0.0,0.5
AnkiDroid/src/main/res/values-tr/10-preferences.xml,2,2,2,4,1,2,2026-04-09,2026-04-15,9,2.0,1.0,0,0.0,0.5
AnkiDroid/src/main/res/values-uz/10-preferences.xml,2,2,2,4,1,2,2026-04-09,2026-04-19,5,2.0,1.0,0,0.0,0.5
AnkiDroid/src/main/res/values-zh-rCN/10-preferences.xml,2,2,2,4,1,2,2026-04-09,2026-04-19,5,2.0,1.0,0,0.0,0.5
AnkiDroid/src/main/java/com/ichi2/anki/BackendBackups.kt,1,2,2,4,1,1,2026-04-01,2026-04-01,23,4.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/CardTemplateBrowserAppearanceEditor.kt,1,2,2,4,1,1,2026-04-06,2026-04-06,18,4.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/CardTemplateNotetype.kt,1,2,2,4,1,1,2026-03-22,2026-03-22,33,4.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/browser/BrowserMultiColumnAdapter.kt,1,2,2,4,1,1,2026-04-13,2026-04-13,11,4.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/browser/search/SearchString.kt,1,4,0,4,1,1,2026-01-21,2026-01-21,93,4.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/cardviewer/CardMediaPlayer.kt,1,2,2,4,1,1,2026-01-08,2026-01-08,106,4.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/dialogs/CardBrowserOrderDialog.kt,1,2,2,4,1,1,2026-01-27,2026-01-27,87,4.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/dialogs/EmptyCardsDialogFragment.kt,1,2,2,4,1,1,2026-04-06,2026-04-06,18,4.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/dialogs/help/HelpDialog.kt,1,2,2,4,1,1,2026-04-08,2026-04-08,16,4.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/multimediacard/impl/MultimediaEditableNote.kt,1,2,2,4,1,1,2026-03-22,2026-03-22,33,4.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/notetype/AddNewNotesType.kt,1,2,2,4,1,1,2026-04-06,2026-04-06,18,4.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/utils/ext/Flow.kt,1,2,2,4,1,1,2026-03-09,2026-03-09,46,4.0,1.0,1,1.0,1.0
AnkiDroid/src/main/res/layout/view_whiteboard_toolbar.xml,1,2,2,4,1,1,2026-04-22,2026-04-22,2,4.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ar/16-multimedia-editor.xml,1,2,2,4,1,1,2026-04-12,2026-04-12,12,4.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-tr/16-multimedia-editor.xml,1,2,2,4,1,1,2026-04-15,2026-04-15,9,4.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/xml/preferences_custom_sync_server.xml,1,3,1,4,1,1,2026-04-06,2026-04-06,18,4.0,1.0,0,0.0,1.0
AnkiDroid/src/test/java/com/ichi2/anki/InitialActivityTest.kt,1,3,1,4,1,1,2026-04-14,2026-04-14,10,4.0,1.0,0,0.0,1.0
AnkiDroid/src/test/java/com/ichi2/anki/TranslationTest.kt,1,0,4,4,1,1,2026-03-18,2026-03-18,37,4.0,1.0,1,1.0,1.0
AnkiDroid/src/test/java/com/ichi2/compat/Test21And26.kt,1,4,0,4,1,1,2026-03-22,2026-03-22,33,4.0,1.0,0,0.0,1.0
AnkiDroid/src/test/java/com/ichi2/compat/customtabs/CustomTabActivityHelperTest.kt,1,2,2,4,1,1,2026-03-22,2026-03-22,33,4.0,1.0,0,0.0,1.0
buildSrc/src/main/kotlin/placeholder.gradle.kts,1,4,0,4,1,1,2026-04-17,2026-04-17,7,4.0,1.0,0,0.0,1.0
common/android/src/main/AndroidManifest.xml,1,4,0,4,1,1,2026-04-13,2026-04-13,11,4.0,1.0,0,0.0,1.0
compat/src/main/AndroidManifest.xml,1,4,0,4,1,1,2026-03-22,2026-03-22,33,4.0,1.0,0,0.0,1.0
compat/src/test/java/com/ichi2/compat/HasFilesTest.kt,1,2,2,4,1,1,2026-04-07,2026-04-07,17,4.0,1.0,0,0.0,1.0
libanki/src/main/java/com/ichi2/anki/libanki/DB.kt,1,3,1,4,1,1,2025-11-04,2025-11-04,171,4.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/InitialActivity.kt,2,2,1,3,2,2,2026-03-22,2026-04-17,7,1.5,0.5,0,0.0,0.6666666666666666
AnkiDroid/src/main/java/com/ichi2/anki/MediaRegistration.kt,2,2,1,3,2,2,2026-03-22,2026-04-17,7,1.5,0.5,0,0.0,0.6666666666666666
AnkiDroid/src/main/res/values-ar/01-core.xml,2,2,1,3,1,2,2026-04-04,2026-04-12,12,1.5,1.0,0,0.0,0.6666666666666666
AnkiDroid/src/main/res/values-ar/09-backup.xml,2,2,1,3,1,2,2026-04-06,2026-04-12,12,1.5,1.0,0,0.0,0.6666666666666666
AnkiDroid/src/main/res/values-be/07-cardbrowser.xml,2,2,1,3,1,2,2026-04-12,2026-04-19,5,1.5,1.0,0,0.0,0.6666666666666666
AnkiDroid/src/main/res/values-be/09-backup.xml,2,2,1,3,1,2,2026-04-06,2026-04-08,16,1.5,1.0,0,0.0,0.6666666666666666
AnkiDroid/src/main/res/values-fr/01-core.xml,2,2,1,3,1,2,2026-04-04,2026-04-06,18,1.5,1.0,0,0.0,0.6666666666666666
AnkiDroid/src/main/res/values-fr/09-backup.xml,2,2,1,3,1,2,2026-04-06,2026-04-15,9,1.5,1.0,0,0.0,0.6666666666666666
AnkiDroid/src/main/res/values-gl/07-cardbrowser.xml,2,2,1,3,1,2,2026-04-19,2026-04-22,2,1.5,1.0,0,0.0,0.6666666666666666
AnkiDroid/src/main/res/values-gl/09-backup.xml,2,2,1,3,1,2,2026-04-06,2026-04-12,12,1.5,1.0,0,0.0,0.6666666666666666
AnkiDroid/src/main/res/values-ja/01-core.xml,2,2,1,3,1,2,2026-04-04,2026-04-19,5,1.5,1.0,0,0.0,0.6666666666666666
AnkiDroid/src/main/res/values-ja/07-cardbrowser.xml,2,2,1,3,1,2,2026-04-19,2026-04-22,2,1.5,1.0,0,0.0,0.6666666666666666
AnkiDroid/src/main/res/values-pl/01-core.xml,2,2,1,3,1,2,2026-04-04,2026-04-22,2,1.5,1.0,0,0.0,0.6666666666666666
AnkiDroid/src/main/res/values-ru/07-cardbrowser.xml,2,2,1,3,1,2,2026-04-06,2026-04-19,5,1.5,1.0,0,0.0,0.6666666666666666
AnkiDroid/src/main/res/values-tr/01-core.xml,2,2,1,3,1,2,2026-04-04,2026-04-15,9,1.5,1.0,0,0.0,0.6666666666666666
AnkiDroid/src/main/res/values-uk/07-cardbrowser.xml,2,2,1,3,1,1,2026-04-19,2026-04-19,5,1.5,1.0,0,0.0,0.6666666666666666
AnkiDroid/src/main/res/values-uk/09-backup.xml,2,2,1,3,1,2,2026-04-06,2026-04-19,5,1.5,1.0,0,0.0,0.6666666666666666
AnkiDroid/src/main/res/values-uz/01-core.xml,2,2,1,3,1,2,2026-04-04,2026-04-19,5,1.5,1.0,0,0.0,0.6666666666666666
AnkiDroid/src/main/res/values-uz/07-cardbrowser.xml,2,2,1,3,1,2,2026-04-19,2026-04-22,2,1.5,1.0,0,0.0,0.6666666666666666
AnkiDroid/src/main/res/values-uz/09-backup.xml,2,2,1,3,1,2,2026-04-06,2026-04-19,5,1.5,1.0,0,0.0,0.6666666666666666
AnkiDroid/src/main/res/values-zh-rCN/01-core.xml,2,2,1,3,1,2,2026-04-04,2026-04-08,16,1.5,1.0,0,0.0,0.6666666666666666
AnkiDroid/src/main/res/values-zh-rCN/07-cardbrowser.xml,2,2,1,3,1,2,2026-04-19,2026-04-22,2,1.5,1.0,0,0.0,0.6666666666666666
AnkiDroid/src/main/res/values-zh-rCN/09-backup.xml,2,2,1,3,1,2,2026-04-06,2026-04-08,16,1.5,1.0,0,0.0,0.6666666666666666
AnkiDroid/src/main/java/com/ichi2/anki/dialogs/customstudy/CustomStudyDialog.kt,1,2,1,3,1,1,2026-04-06,2026-04-06,18,3.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/dialogs/tags/TagsDialogListener.kt,1,1,2,3,1,1,2026-03-22,2026-03-22,33,3.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/preferences/reviewer/ViewerAction.kt,1,2,1,3,1,1,2026-04-06,2026-04-06,18,3.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/ui/windows/reviewer/AnswerTimer.kt,1,2,1,3,1,1,2026-04-22,2026-04-22,2,3.0,1.0,1,1.0,1.0
AnkiDroid/src/main/java/com/ichi2/utils/UiUtil.kt,1,3,0,3,1,1,2026-04-16,2026-04-16,8,3.0,1.0,1,1.0,1.0
AnkiDroid/src/main/res/drawable/ic_add_filtered_deck.xml,1,2,1,3,1,1,2026-03-14,2026-03-14,41,3.0,1.0,0,0.0,1.0
AnkiDroid/src/test/java/com/ichi2/anki/RobolectricTest.kt,1,3,0,3,1,1,2026-03-14,2026-03-14,41,3.0,1.0,0,0.0,1.0
AnkiDroid/src/test/java/com/ichi2/anki/browser/search/CardStateTest.kt,1,3,0,3,1,1,2026-04-14,2026-04-14,10,3.0,1.0,0,0.0,1.0
AnkiDroid/src/test/java/com/ichi2/anki/cardviewer/MediaErrorHandlerTest.kt,1,3,0,3,1,1,2026-04-14,2026-04-14,10,3.0,1.0,0,0.0,1.0
AnkiDroid/src/test/java/com/ichi2/anki/dialogs/InsertFieldDialogTest.kt,1,3,0,3,1,1,2026-04-14,2026-04-14,10,3.0,1.0,0,0.0,1.0
AnkiDroid/src/test/java/com/ichi2/anki/libanki/FieldTest.kt,1,3,0,3,1,1,2026-04-14,2026-04-14,10,3.0,1.0,0,0.0,1.0
AnkiDroid/src/test/java/com/ichi2/anki/pages/viewmodel/ImageOcclusionViewModelTest.kt,1,3,0,3,1,1,2026-04-14,2026-04-14,10,3.0,1.0,0,0.0,1.0
AnkiDroid/src/test/java/com/ichi2/anki/reviewer/AnswerTimerTest.kt,1,3,0,3,1,1,2026-04-14,2026-04-14,10,3.0,1.0,0,0.0,1.0
AnkiDroid/src/test/java/com/ichi2/anki/reviewer/AutomaticAnswerTest.kt,1,3,0,3,1,1,2026-04-14,2026-04-14,10,3.0,1.0,0,0.0,1.0
AnkiDroid/src/test/java/com/ichi2/anki/settings/PrefsRobolectricTest.kt,1,3,0,3,1,1,2026-04-14,2026-04-14,10,3.0,1.0,0,0.0,1.0
AnkiDroid/src/test/java/com/ichi2/anki/ui/windows/reviewer/StudyScreenRepositoryCollectionTest.kt,1,3,0,3,1,1,2026-04-14,2026-04-14,10,3.0,1.0,0,0.0,1.0
AnkiDroid/src/test/java/com/ichi2/anki/ui/windows/reviewer/autoadvance/AutoAdvanceTest.kt,1,2,1,3,1,1,2026-04-22,2026-04-22,2,3.0,1.0,1,1.0,1.0
AnkiDroid/src/test/java/com/ichi2/anki/utils/ext/JSONObjectTest.kt,1,3,0,3,1,1,2026-04-14,2026-04-14,10,3.0,1.0,0,0.0,1.0
AnkiDroid/src/test/java/com/ichi2/anki/utils/ext/ParcelTest.kt,1,3,0,3,1,1,2026-04-14,2026-04-14,10,3.0,1.0,0,0.0,1.0
AnkiDroid/src/test/java/com/ichi2/utils/ContentResolverUtilTest.kt,1,3,0,3,1,1,2026-04-14,2026-04-14,10,3.0,1.0,0,0.0,1.0
AnkiDroid/src/test/java/com/ichi2/utils/EditTextUtilsTest.kt,1,3,0,3,1,1,2026-04-14,2026-04-14,10,3.0,1.0,0,0.0,1.0
AnkiDroid/src/test/java/com/ichi2/utils/JSONObjectTest.kt,1,3,0,3,1,1,2026-04-14,2026-04-14,10,3.0,1.0,0,0.0,1.0
AnkiDroid/src/test/java/com/ichi2/utils/KeyUtilsTest.kt,1,3,0,3,1,1,2026-04-14,2026-04-14,10,3.0,1.0,0,0.0,1.0
AnkiDroid/src/test/java/com/ichi2/utils/LanguageUtilsTest.kt,1,3,0,3,1,1,2026-04-14,2026-04-14,10,3.0,1.0,0,0.0,1.0
common/src/testFixtures/java/com/ichi2/testutils/FileUtil.kt,1,1,2,3,1,1,2026-04-07,2026-04-07,17,3.0,1.0,0,0.0,1.0
compat/src/test/java/com/ichi2/anki/model/DirectoryTest.kt,1,1,2,3,1,1,2026-04-07,2026-04-07,17,3.0,1.0,0,0.0,1.0
.github/workflows/README.md,1,1,1,2,1,1,2026-03-22,2026-03-22,33,2.0,1.0,1,1.0,1.0
.github/workflows/assignees.yml,1,1,1,2,1,1,2026-03-10,2026-03-10,45,2.0,1.0,0,0.0,1.0
.github/workflows/codeql.yml,1,2,0,2,1,1,2026-04-18,2026-04-18,6,2.0,1.0,1,1.0,1.0
.github/workflows/conflict.yaml,1,1,1,2,1,1,2026-03-10,2026-03-10,45,2.0,1.0,0,0.0,1.0
.github/workflows/milestone.yml,1,1,1,2,1,1,2026-03-10,2026-03-10,45,2.0,1.0,0,0.0,1.0
.github/workflows/opencollective_notices.yml,1,1,1,2,1,1,2026-03-10,2026-03-10,45,2.0,1.0,0,0.0,1.0
.github/workflows/publish.yml,1,1,1,2,1,1,2026-03-10,2026-03-10,45,2.0,1.0,0,0.0,1.0
.gitignore,1,1,1,2,1,1,2026-04-17,2026-04-17,7,2.0,1.0,0,0.0,1.0
AnkiDroid/src/androidTest/java/com/ichi2/anki/tests/LayoutValidationTest.kt,1,1,1,2,1,1,2026-04-10,2026-04-10,14,2.0,1.0,1,1.0,1.0
AnkiDroid/src/androidTest/java/com/ichi2/anki/tests/NotificationChannelTest.kt,1,1,1,2,1,1,2026-03-22,2026-03-22,33,2.0,1.0,0,0.0,1.0
AnkiDroid/src/androidTest/java/com/ichi2/anki/tests/Shared.kt,1,1,1,2,1,1,2026-03-22,2026-03-22,33,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/AndroidTtsPlayer.kt,1,1,1,2,1,1,2026-03-22,2026-03-22,33,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/DrawingFragment.kt,1,1,1,2,1,1,2026-03-22,2026-03-22,33,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/FieldEditLine.kt,1,1,1,2,1,1,2026-03-22,2026-03-22,33,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/ReadText.kt,1,0,2,2,1,1,2026-04-08,2026-04-08,16,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/SyncActionProvider.kt,1,1,1,2,1,1,2026-03-22,2026-03-22,33,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/Whiteboard.kt,1,1,1,2,1,1,2026-03-22,2026-03-22,33,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/backend/BackendDBUtils.kt,1,1,1,2,1,1,2026-04-17,2026-04-17,7,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/browser/search/SearchRequest.kt,1,2,0,2,1,1,2026-01-22,2026-01-22,92,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/dialogs/CreateDeckDialog.kt,1,0,2,2,1,1,2026-04-06,2026-04-06,18,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/dialogs/DeckPickerAnalyticsOptInDialog.kt,1,1,1,2,1,1,2026-04-20,2026-04-20,4,2.0,1.0,1,1.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/dialogs/TtsPlaybackErrorDialog.kt,1,1,1,2,1,1,2026-04-17,2026-04-17,7,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/dialogs/help/HelpItemActionsDispatcher.kt,1,1,1,2,1,1,2026-04-17,2026-04-17,7,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/jsaddons/TgzPackageExtract.kt,1,1,1,2,1,1,2026-03-22,2026-03-22,33,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/model/Directory.kt,1,1,1,2,1,1,2026-03-22,2026-03-22,33,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/multimedia/MultimediaUtils.kt,1,1,1,2,1,1,2026-04-17,2026-04-17,7,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/multimedia/SoundUtils.kt,1,1,1,2,1,1,2026-03-22,2026-03-22,33,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/noteeditor/Toolbar.kt,1,1,1,2,1,1,2026-03-22,2026-03-22,33,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/notetype/ManageNotetypes.kt,1,1,1,2,1,1,2026-04-17,2026-04-17,7,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/observability/ChangeManager.kt,1,1,1,2,1,1,2026-04-17,2026-04-17,7,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/pages/DeckOptions.kt,1,1,1,2,1,1,2026-04-17,2026-04-17,7,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/pages/PageChromeClient.kt,1,1,1,2,1,1,2026-04-17,2026-04-17,7,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/preferences/AdvancedSettingsFragment.kt,1,1,1,2,1,1,2026-03-22,2026-03-22,33,2.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/preferences/GeneralSettingsFragment.kt,1,1,1,2,1,1,2026-04-17,2026-04-17,7,2.0,1.0,0,0.0,1.0
